0.061272;0.93873;0.78139;0.8796;NaN;NaN;0.43896;0.54233;0.51391;0.59476;0.65351;0.90458;0.65662;0.85126;0.68992;0.68167;0.63988;0.5129;0.47578;0.34439;0.35151;0.39101;0.65388;0.3898;0.21545;0.41488;0.39803;0.58782;0.50027;0.2509;0.35105;0.40226
0.061283;0.93872;0.78267;0.87961;NaN;NaN;0.44077;0.54383;0.51569;0.59694;0.65416;0.90038;0.65755;0.85955;0.68891;0.68166;0.6416;0.5118;0.47256;0.34271;0.35187;0.39302;0.66541;0.39201;0.20707;0.42857;0.38688;0.57682;0.48598;0.24652;0.33859;0.40596
0.061283;0.93872;0.78396;0.87962;NaN;NaN;0.44263;0.54533;0.51752;0.59911;0.65469;0.89528;0.65841;0.86666;0.68763;0.68134;0.64296;0.5103;0.46893;0.34083;0.35199;0.39466;0.67672;0.39446;0.19884;0.44215;0.37588;0.56571;0.47158;0.24243;0.32627;0.40937
0.061273;0.93873;0.78526;0.87962;NaN;NaN;0.44454;0.54683;0.5194;0.60128;0.6551;0.88932;0.65917;0.87257;0.68608;0.68071;0.64393;0.5084;0.46491;0.33877;0.35186;0.39593;0.68781;0.39716;0.19079;0.45562;0.36506;0.55449;0.45712;0.23865;0.31411;0.41248
0.061252;0.93875;0.78657;0.87961;NaN;NaN;0.44651;0.54834;0.52134;0.60344;0.65539;0.88255;0.65985;0.87726;0.68425;0.67976;0.64449;0.50609;0.4605;0.33653;0.35149;0.39686;0.69865;0.40011;0.18292;0.46897;0.35442;0.54316;0.44263;0.23519;0.30215;0.41526
0.06122;0.93878;0.78789;0.8796;NaN;NaN;0.44853;0.54987;0.52332;0.6056;0.65557;0.87502;0.66044;0.88073;0.68213;0.67847;0.64465;0.50338;0.45573;0.33413;0.35091;0.39744;0.70922;0.40331;0.17525;0.4822;0.34399;0.53173;0.42815;0.23206;0.29043;0.41771
0.061175;0.93882;0.78923;0.87959;NaN;NaN;0.4506;0.55141;0.52536;0.60774;0.65563;0.86678;0.66092;0.88298;0.67971;0.67684;0.64437;0.50026;0.4506;0.33157;0.3501;0.3977;0.71951;0.40678;0.1678;0.4953;0.33377;0.52021;0.4137;0.22924;0.27896;0.4198
0.061118;0.93888;0.79058;0.87957;NaN;NaN;0.45273;0.55298;0.52745;0.60987;0.6556;0.85788;0.66131;0.88401;0.67698;0.67487;0.64364;0.49673;0.44512;0.32887;0.34909;0.39765;0.72951;0.41053;0.16058;0.50827;0.32377;0.50859;0.39933;0.22675;0.26779;0.42153
0.061048;0.93895;0.79195;0.87954;NaN;NaN;0.45491;0.55457;0.52957;0.61199;0.65547;0.84838;0.66159;0.88382;0.67393;0.67253;0.64246;0.49281;0.43933;0.32603;0.34789;0.39729;0.7392;0.41455;0.15359;0.52111;0.314;0.49687;0.38506;0.22457;0.25694;0.42288
0.060964;0.93904;0.79333;0.87952;NaN;NaN;0.45716;0.55619;0.53174;0.61409;0.65524;0.83833;0.66176;0.88242;0.67056;0.66982;0.6408;0.48848;0.43322;0.32306;0.34651;0.39666;0.74857;0.41887;0.14684;0.53382;0.30446;0.48507;0.37094;0.2227;0.24642;0.42385
0.060867;0.93913;0.79472;0.8795;NaN;NaN;0.45945;0.55785;0.53395;0.61616;0.65494;0.82778;0.66181;0.87983;0.66686;0.66674;0.63866;0.48376;0.42682;0.31999;0.34495;0.39575;0.75762;0.42349;0.14034;0.5464;0.29516;0.47317;0.35699;0.22112;0.23627;0.42444
0.060756;0.93924;0.79613;0.87948;NaN;NaN;0.4618;0.55953;0.53619;0.6182;0.65455;0.81678;0.66176;0.87607;0.66281;0.66328;0.63603;0.47865;0.42015;0.31681;0.34324;0.39458;0.76635;0.42841;0.13408;0.55886;0.28609;0.46119;0.34325;0.21983;0.22651;0.42464
0.06063;0.93937;0.79755;0.87946;NaN;NaN;0.46421;0.56126;0.53845;0.62022;0.6541;0.8054;0.66158;0.87115;0.65842;0.65942;0.6329;0.47315;0.41323;0.31355;0.34138;0.39318;0.77475;0.43363;0.12808;0.57119;0.27726;0.44912;0.32975;0.2188;0.21715;0.42445
0.060492;0.93951;0.79899;0.87945;NaN;NaN;0.46667;0.56302;0.54074;0.62219;0.65358;0.79367;0.66129;0.86511;0.65367;0.65517;0.62925;0.46729;0.40607;0.31022;0.33939;0.39156;0.78281;0.43918;0.12232;0.58341;0.26866;0.43698;0.31652;0.21802;0.20822;0.42387
0.060339;0.93966;0.80045;0.87944;NaN;NaN;0.46918;0.56482;0.54305;0.62412;0.65301;0.78166;0.66087;0.85797;0.64857;0.65051;0.62509;0.46105;0.3987;0.30683;0.33729;0.38972;0.79055;0.44504;0.11681;0.59551;0.26029;0.42475;0.3036;0.21746;0.19972;0.42291
0.060173;0.93983;0.80192;0.87944;NaN;NaN;0.47174;0.56666;0.54537;0.62599;0.65238;0.7694;0.66033;0.84976;0.64309;0.64544;0.6204;0.45446;0.39114;0.3034;0.33508;0.3877;0.79795;0.45123;0.11154;0.6075;0.25216;0.41246;0.29101;0.2171;0.19168;0.42158
0.059993;0.94001;0.8034;0.87945;NaN;NaN;0.47434;0.56854;0.5477;0.62781;0.65171;0.75695;0.65968;0.84053;0.63724;0.63996;0.61519;0.44753;0.3834;0.29993;0.33277;0.38549;0.80503;0.45774;0.1065;0.61938;0.24424;0.4001;0.27877;0.21692;0.1841;0.41988
0.059801;0.9402;0.8049;0.87946;NaN;NaN;0.47699;0.57046;0.55002;0.62956;0.65101;0.74434;0.6589;0.83031;0.63102;0.63407;0.60946;0.44027;0.37552;0.29644;0.33039;0.38313;0.81179;0.46458;0.1017;0.63115;0.23654;0.38768;0.26693;0.21688;0.17699;0.41781
0.059598;0.9404;0.80641;0.87948;NaN;NaN;0.47968;0.57242;0.55234;0.63123;0.65028;0.73163;0.658;0.81914;0.62442;0.62776;0.60319;0.43269;0.3675;0.29295;0.32794;0.38062;0.81823;0.47174;0.097124;0.64282;0.22905;0.37521;0.25551;0.21695;0.17037;0.4154
0.059382;0.94062;0.80793;0.8795;NaN;NaN;0.48241;0.57441;0.55465;0.63283;0.64952;0.71885;0.65699;0.80707;0.61743;0.62102;0.59641;0.42482;0.35938;0.28946;0.32544;0.37797;0.82436;0.47922;0.092763;0.65439;0.22176;0.36271;0.24453;0.21712;0.16424;0.41266
0.059157;0.94084;0.80947;0.87952;NaN;NaN;0.48517;0.57644;0.55694;0.63434;0.64875;0.70604;0.65585;0.79414;0.61006;0.61387;0.58911;0.41666;0.35117;0.28599;0.3229;0.37521;0.83018;0.48702;0.08861;0.66585;0.21467;0.35018;0.23403;0.21735;0.15861;0.40959
0.058922;0.94108;0.81101;0.87954;NaN;NaN;0.48796;0.5785;0.55921;0.63575;0.64797;0.69324;0.65461;0.78041;0.60231;0.60631;0.5813;0.40824;0.34289;0.28254;0.32033;0.37235;0.8357;0.49512;0.084655;0.67721;0.20778;0.33763;0.22402;0.2176;0.15348;0.40622
0.05868;0.94132;0.81256;0.87957;NaN;NaN;0.49078;0.58059;0.56144;0.63705;0.64719;0.68046;0.65325;0.76592;0.59418;0.59833;0.57298;0.39958;0.33457;0.27913;0.31774;0.36939;0.84093;0.50352;0.08089;0.68845;0.20107;0.32509;0.21454;0.21785;0.14885;0.40256
0.05843;0.94157;0.81412;0.87959;NaN;NaN;0.49362;0.58271;0.56363;0.63824;0.64641;0.66775;0.6518;0.75073;0.58567;0.58994;0.56418;0.39069;0.32623;0.27578;0.31514;0.36636;0.84588;0.51221;0.077307;0.69958;0.19454;0.31258;0.2056;0.21807;0.14474;0.39863
0.058176;0.94182;0.81569;0.8796;NaN;NaN;0.49648;0.58484;0.56577;0.63931;0.64564;0.65513;0.65024;0.7349;0.57679;0.58115;0.5549;0.3816;0.31788;0.27247;0.31255;0.36326;0.85054;0.52117;0.073895;0.71059;0.18819;0.30011;0.19723;0.21822;0.14113;0.39444
0.057918;0.94208;0.81726;0.87961;NaN;NaN;0.49935;0.58699;0.56787;0.64025;0.64489;0.64262;0.64858;0.71847;0.56755;0.57197;0.54516;0.37234;0.30956;0.26924;0.30996;0.36011;0.85493;0.53039;0.070647;0.72147;0.18201;0.28771;0.18946;0.21828;0.13803;0.39003
0.057658;0.94234;0.81883;0.87962;NaN;NaN;0.50223;0.58915;0.5699;0.64105;0.64416;0.63024;0.64684;0.70151;0.55795;0.56241;0.53499;0.36292;0.30127;0.26607;0.3074;0.35691;0.85906;0.53984;0.067556;0.7322;0.17601;0.27541;0.18229;0.21821;0.13544;0.3854
0.057398;0.9426;0.8204;0.87962;NaN;NaN;0.50512;0.59132;0.57187;0.6417;0.64347;0.61801;0.64502;0.68407;0.54801;0.55249;0.52439;0.35337;0.29304;0.26299;0.30487;0.35368;0.86293;0.54949;0.064613;0.74278;0.17018;0.26324;0.17576;0.21799;0.13336;0.38059
0.057141;0.94286;0.82197;0.87961;NaN;NaN;0.508;0.59348;0.57376;0.6422;0.6428;0.60594;0.64313;0.66621;0.53773;0.5422;0.5134;0.34372;0.28489;0.25999;0.30237;0.35044;0.86654;0.55934;0.061812;0.75318;0.16451;0.25123;0.16988;0.21759;0.13178;0.37561
0.056888;0.94311;0.82353;0.8796;NaN;NaN;0.51088;0.59564;0.57557;0.64253;0.64218;0.59404;0.64117;0.648;0.52714;0.53158;0.50204;0.334;0.27683;0.25708;0.29992;0.34717;0.8699;0.56935;0.05915;0.76339;0.15903;0.23941;0.16466;0.21699;0.1307;0.37048
0.056642;0.94336;0.82509;0.87959;NaN;NaN;0.51375;0.59777;0.57731;0.6427;0.64161;0.58233;0.63915;0.62949;0.51625;0.52065;0.49034;0.32422;0.26888;0.25427;0.29752;0.34391;0.87302;0.57948;0.05662;0.77338;0.15372;0.22783;0.16013;0.21616;0.13012;0.36523
0.056405;0.9436;0.82664;0.87957;NaN;NaN;0.5166;0.59989;0.57895;0.64269;0.64108;0.57082;0.63709;0.61073;0.50509;0.50941;0.47832;0.31442;0.26107;0.25156;0.29517;0.34064;0.8759;0.58971;0.05422;0.78313;0.14859;0.21652;0.15629;0.21509;0.13002;0.35989
0.056179;0.94382;0.82817;0.87954;NaN;NaN;0.51943;0.60197;0.58049;0.64249;0.64061;0.55949;0.635;0.5918;0.49366;0.4979;0.46603;0.30463;0.2534;0.24895;0.29287;0.33739;0.87854;0.60001;0.051949;0.79261;0.14366;0.20552;0.15316;0.21374;0.1304;0.35446
0.055967;0.94403;0.82969;0.87952;NaN;NaN;0.52224;0.60402;0.58194;0.64211;0.64021;0.54837;0.63287;0.57274;0.48201;0.48615;0.4535;0.29487;0.24589;0.24644;0.29065;0.33415;0.88094;0.61033;0.049806;0.8018;0.13892;0.19489;0.15074;0.21212;0.13125;0.34899
0.055773;0.94423;0.83119;0.8795;NaN;NaN;0.52503;0.60601;0.58328;0.64153;0.63987;0.53745;0.63074;0.55362;0.47015;0.47417;0.44076;0.28517;0.23856;0.24403;0.28848;0.33094;0.8831;0.62064;0.047793;0.81067;0.1344;0.18465;0.14905;0.21019;0.13257;0.34348
0.055597;0.9444;0.83267;0.87948;NaN;NaN;0.52777;0.60795;0.58451;0.64075;0.6396;0.52673;0.6286;0.53449;0.45811;0.46201;0.42785;0.27556;0.23143;0.24174;0.28638;0.32775;0.88502;0.6309;0.045912;0.81918;0.1301;0.17486;0.14808;0.20796;0.13434;0.33796
0.055444;0.94456;0.83413;0.87946;NaN;NaN;0.53049;0.60983;0.58563;0.63977;0.6394;0.51621;0.62646;0.5154;0.44593;0.44969;0.41482;0.26606;0.22449;0.23955;0.28436;0.32459;0.88671;0.64108;0.044167;0.82729;0.12603;0.16557;0.14785;0.20541;0.13655;0.33246
0.055316;0.94468;0.83556;0.87945;NaN;NaN;0.53316;0.61162;0.58663;0.63857;0.63928;0.50589;0.62435;0.49642;0.43364;0.43724;0.40169;0.25671;0.21777;0.23746;0.2824;0.32147;0.88816;0.65113;0.042564;0.83498;0.12222;0.15683;0.14835;0.20253;0.13919;0.32699
0.055215;0.94478;0.83695;0.87944;NaN;NaN;0.53578;0.61334;0.58751;0.63716;0.63925;0.49576;0.62227;0.47758;0.42127;0.4247;0.38852;0.24752;0.21128;0.23548;0.2805;0.31838;0.88937;0.66102;0.041111;0.8422;0.11868;0.14868;0.14959;0.19933;0.14225;0.32158
0.055145;0.94486;0.83832;0.87944;NaN;NaN;0.53835;0.61495;0.58827;0.63554;0.63929;0.48582;0.62023;0.45895;0.40887;0.4121;0.37534;0.23852;0.20502;0.23361;0.27868;0.31533;0.89033;0.6707;0.039815;0.84892;0.11543;0.14116;0.15155;0.19579;0.14571;0.31623
0.055107;0.94489;0.83965;0.87945;NaN;NaN;0.54087;0.61647;0.58891;0.6337;0.63943;0.47606;0.61824;0.44057;0.39646;0.3995;0.36219;0.22975;0.19902;0.23183;0.27692;0.31232;0.89103;0.68013;0.038687;0.85509;0.11249;0.13434;0.15424;0.19193;0.14956;0.31098
0.055105;0.9449;0.84094;0.87946;NaN;NaN;0.54333;0.61787;0.58942;0.63164;0.63965;0.46648;0.61632;0.42248;0.38409;0.38691;0.34913;0.22121;0.19327;0.23016;0.27523;0.30935;0.89148;0.68929;0.037738;0.86068;0.10988;0.12825;0.15764;0.18774;0.15378;0.30584
0.055141;0.94486;0.84219;0.87948;NaN;NaN;0.54573;0.61915;0.5898;0.62937;0.63996;0.45707;0.61448;0.40473;0.37181;0.3744;0.33619;0.21294;0.18779;0.22859;0.2736;0.30642;0.89167;0.69812;0.036982;0.86565;0.10762;0.12293;0.16174;0.18324;0.15836;0.30082
0.055217;0.94478;0.84339;0.8795;NaN;NaN;0.54807;0.6203;0.59006;0.62687;0.64036;0.44783;0.61273;0.38736;0.35965;0.36198;0.32342;0.20495;0.18258;0.22711;0.27203;0.30353;0.89158;0.70659;0.036432;0.86995;0.10574;0.11844;0.16653;0.17843;0.16328;0.29595
0.055335;0.94467;0.84455;0.87952;NaN;NaN;0.55034;0.6213;0.59019;0.62416;0.64086;0.43874;0.61107;0.37041;0.34766;0.34972;0.31085;0.19727;0.17765;0.22573;0.27051;0.30068;0.89122;0.71467;0.036104;0.87356;0.10426;0.11481;0.17199;0.17332;0.16853;0.29123
0.055497;0.9445;0.84566;0.87954;NaN;NaN;0.55253;0.62216;0.59019;0.62124;0.64145;0.42981;0.60952;0.35391;0.33588;0.33765;0.29853;0.18991;0.173;0.22444;0.26904;0.29786;0.89057;0.72232;0.036014;0.87643;0.1032;0.11209;0.1781;0.16794;0.17408;0.28669
0.055706;0.94429;0.84672;0.87957;NaN;NaN;0.55465;0.62286;0.59007;0.6181;0.64213;0.42103;0.6081;0.33789;0.32436;0.32581;0.28651;0.18289;0.16865;0.22324;0.26763;0.29508;0.88962;0.72951;0.036179;0.87853;0.10259;0.11031;0.18484;0.16229;0.17991;0.28233
0.055962;0.94404;0.84773;0.87959;NaN;NaN;0.5567;0.62339;0.58982;0.61475;0.6429;0.4124;0.60679;0.32239;0.31314;0.31424;0.27481;0.17624;0.1646;0.22213;0.26625;0.29233;0.88837;0.7362;0.036617;0.87981;0.10245;0.1095;0.19219;0.15639;0.18601;0.27816
0.056267;0.94373;0.84869;0.8796;NaN;NaN;0.55866;0.62375;0.58945;0.6112;0.64376;0.40389;0.60563;0.30742;0.30227;0.30299;0.26348;0.16995;0.16084;0.22111;0.26491;0.28961;0.8868;0.74238;0.037346;0.88026;0.10279;0.10969;0.20012;0.15027;0.19236;0.27421
0.056622;0.94338;0.84959;0.87961;NaN;NaN;0.56054;0.62393;0.58895;0.60746;0.64471;0.39553;0.6046;0.29302;0.29179;0.2921;0.25255;0.16406;0.15739;0.22018;0.2636;0.28691;0.8849;0.748;0.038387;0.87984;0.10365;0.11092;0.20859;0.14395;0.19893;0.27047
0.057027;0.94297;0.85044;0.87962;NaN;NaN;0.56233;0.62392;0.58834;0.60352;0.64575;0.38729;0.60373;0.27921;0.28175;0.28161;0.24205;0.15856;0.15425;0.21933;0.26233;0.28423;0.88268;0.75305;0.039758;0.87853;0.10504;0.1132;0.21759;0.13746;0.20571;0.26696
0.057483;0.94252;0.85123;0.87962;NaN;NaN;0.56404;0.62372;0.58761;0.5994;0.64688;0.37918;0.60301;0.26599;0.27219;0.27156;0.23202;0.15346;0.15141;0.21856;0.26107;0.28157;0.8801;0.7575;0.041478;0.8763;0.10698;0.11655;0.22707;0.13081;0.21267;0.26369
0.057989;0.94201;0.85197;0.87961;NaN;NaN;0.56565;0.62333;0.58677;0.59511;0.64809;0.3712;0.60246;0.25339;0.26315;0.26198;0.2225;0.14879;0.14889;0.21788;0.25984;0.27892;0.87718;0.76132;0.043567;0.87313;0.10949;0.121;0.237;0.12404;0.21979;0.26066
0.058545;0.94145;0.85265;0.8796;NaN;NaN;0.56717;0.62273;0.58582;0.59065;0.64938;0.36334;0.60206;0.24141;0.25468;0.25291;0.21349;0.14454;0.14667;0.21728;0.25862;0.27628;0.87389;0.76451;0.046044;0.86901;0.11259;0.12654;0.24734;0.11718;0.22705;0.25788
0.05915;0.94085;0.85328;0.87959;NaN;NaN;0.5686;0.62192;0.58477;0.58603;0.65074;0.3556;0.60184;0.23007;0.2468;0.24439;0.20503;0.14071;0.14477;0.21677;0.25741;0.27365;0.87024;0.76704;0.048927;0.86392;0.11628;0.13318;0.25805;0.11026;0.23442;0.25536
0.059803;0.9402;0.85386;0.87957;NaN;NaN;0.56993;0.62091;0.58362;0.58127;0.65218;0.34799;0.60178;0.21937;0.23956;0.23645;0.19715;0.13732;0.14318;0.21634;0.2562;0.27101;0.86621;0.76889;0.052233;0.85786;0.12057;0.14093;0.26909;0.10331;0.24188;0.2531
0.060501;0.9395;0.85439;0.87954;NaN;NaN;0.57117;0.61968;0.58238;0.57637;0.65368;0.34051;0.6019;0.20931;0.23299;0.22911;0.18985;0.13436;0.1419;0.216;0.255;0.26837;0.86179;0.77006;0.05598;0.85081;0.12549;0.14978;0.28043;0.096351;0.2494;0.25109
0.061243;0.93876;0.85487;0.87952;NaN;NaN;0.5723;0.61825;0.58105;0.57136;0.65525;0.33316;0.60219;0.19989;0.22713;0.2224;0.18315;0.13184;0.14092;0.21574;0.25379;0.26572;0.85699;0.77054;0.060182;0.84279;0.13103;0.15971;0.29201;0.089427;0.25698;0.24935
0.062024;0.93798;0.85531;0.8795;NaN;NaN;0.57334;0.6166;0.57964;0.56623;0.65688;0.32594;0.60264;0.19112;0.22199;0.21636;0.17707;0.12974;0.14025;0.21557;0.25258;0.26305;0.8518;0.77032;0.064854;0.8338;0.13719;0.17073;0.30379;0.082565;0.26457;0.24788
0.062843;0.93716;0.8557;0.87948;NaN;NaN;0.57427;0.61473;0.57815;0.56101;0.65855;0.31886;0.60327;0.18298;0.21762;0.21099;0.17162;0.12808;0.13988;0.21548;0.25136;0.26037;0.84621;0.76939;0.070007;0.82384;0.14398;0.18279;0.31572;0.075797;0.27216;0.24666
0.063694;0.93631;0.85606;0.87946;NaN;NaN;0.57511;0.61266;0.5766;0.55571;0.66028;0.31192;0.60406;0.17546;0.21402;0.20631;0.1668;0.12683;0.1398;0.21549;0.25013;0.25766;0.84023;0.76776;0.075652;0.81293;0.15139;0.19589;0.32777;0.069156;0.27972;0.24571
0.064574;0.93543;0.85639;0.87945;NaN;NaN;0.57584;0.61038;0.57498;0.55034;0.66205;0.30513;0.60501;0.16857;0.21123;0.20235;0.16261;0.126;0.14001;0.21558;0.24888;0.25492;0.83385;0.76544;0.081795;0.80108;0.15942;0.20998;0.33988;0.06267;0.28723;0.24501
0.065478;0.93452;0.8567;0.87944;NaN;NaN;0.57648;0.60789;0.57331;0.54491;0.66385;0.2985;0.60612;0.16229;0.20925;0.1991;0.15906;0.12557;0.1405;0.21577;0.24762;0.25215;0.82709;0.76241;0.088444;0.78833;0.16806;0.22504;0.352;0.056371;0.29466;0.24456
0.066399;0.9336;0.85698;0.87944;NaN;NaN;0.57701;0.6052;0.57159;0.53945;0.66569;0.29203;0.60738;0.1566;0.20809;0.19658;0.15613;0.12554;0.14127;0.21605;0.24633;0.24935;0.81993;0.7587;0.0956;0.7747;0.1773;0.24102;0.36409;0.050287;0.30201;0.24436
0.067331;0.93267;0.85726;0.87945;NaN;NaN;0.57745;0.60232;0.56982;0.53397;0.66755;0.28574;0.60878;0.1515;0.20777;0.19478;0.15383;0.12589;0.1423;0.21641;0.24503;0.24651;0.81239;0.75432;0.10326;0.76021;0.18712;0.25787;0.37611;0.044445;0.30923;0.24439
0.068269;0.93173;0.85752;0.87946;NaN;NaN;0.57778;0.59925;0.56803;0.52849;0.66942;0.27962;0.61033;0.14696;0.20829;0.19372;0.15213;0.12661;0.14359;0.21687;0.24371;0.24363;0.80448;0.74929;0.11143;0.74491;0.1975;0.27555;0.388;0.038874;0.31632;0.24465
0.069205;0.93079;0.85779;0.87948;NaN;NaN;0.57802;0.59599;0.5662;0.52301;0.67131;0.27369;0.612;0.14297;0.20965;0.19338;0.15103;0.12768;0.14512;0.21742;0.24237;0.24071;0.79621;0.74361;0.1201;0.72883;0.20843;0.294;0.39973;0.033597;0.32324;0.24513
0.070132;0.92987;0.85807;0.8795;NaN;NaN;0.57816;0.59256;0.56436;0.51756;0.6732;0.26796;0.6138;0.13951;0.21184;0.19375;0.15051;0.12909;0.14688;0.21805;0.241;0.23774;0.78758;0.73732;0.12926;0.71202;0.21987;0.31316;0.41124;0.028639;0.32999;0.24581
0.07104;0.92896;0.85837;0.87952;NaN;NaN;0.57821;0.58897;0.5625;0.51215;0.67509;0.26244;0.61572;0.13656;0.21486;0.19482;0.15055;0.1308;0.14886;0.21878;0.23962;0.23472;0.77861;0.73043;0.1389;0.69452;0.2318;0.33297;0.42251;0.02402;0.33653;0.24669
0.071923;0.92808;0.8587;0.87954;NaN;NaN;0.57816;0.58522;0.56064;0.5068;0.67697;0.25713;0.61774;0.1341;0.21869;0.19658;0.15112;0.13282;0.15104;0.21958;0.23821;0.23165;0.76932;0.72298;0.149;0.67639;0.2442;0.35336;0.43348;0.019762;0.34286;0.24774
0.072771;0.92723;0.85906;0.87957;NaN;NaN;0.57802;0.58132;0.55878;0.50152;0.67885;0.25204;0.61985;0.13211;0.22331;0.19901;0.1522;0.1351;0.15341;0.22047;0.23677;0.22854;0.75973;0.71498;0.15954;0.65768;0.25701;0.37426;0.44411;0.015883;0.34896;0.24896
0.073575;0.92643;0.85947;0.87959;NaN;NaN;0.5778;0.57728;0.55694;0.49633;0.6807;0.24719;0.62206;0.13056;0.22872;0.20207;0.15377;0.13764;0.15595;0.22143;0.23532;0.22537;0.74984;0.70648;0.1705;0.63844;0.27022;0.3956;0.45438;0.012399;0.3548;0.25032
0.074325;0.92567;0.85994;0.8796;NaN;NaN;0.57749;0.57312;0.55511;0.49125;0.68253;0.24257;0.62435;0.12945;0.23488;0.20576;0.15578;0.1404;0.15865;0.22246;0.23384;0.22215;0.7397;0.69751;0.18185;0.61874;0.28378;0.4173;0.46424;0.0093236;0.36037;0.25181
0.075012;0.92499;0.86048;0.87961;NaN;NaN;0.5771;0.56885;0.5533;0.48628;0.68433;0.2382;0.6267;0.12873;0.24177;0.21002;0.1582;0.14336;0.16148;0.22356;0.23233;0.21888;0.72931;0.6881;0.19357;0.59863;0.29764;0.4393;0.47366;0.0066699;0.36566;0.25342
0.075626;0.92437;0.8611;0.87962;NaN;NaN;0.57663;0.56448;0.55152;0.48144;0.6861;0.23409;0.62912;0.1284;0.24935;0.21485;0.16101;0.1465;0.16442;0.22471;0.23081;0.21556;0.7187;0.67828;0.20561;0.57819;0.31176;0.4615;0.48262;0.0044477;0.37066;0.25513
0.076157;0.92384;0.86181;0.87962;NaN;NaN;0.57609;0.56002;0.54979;0.47675;0.68784;0.23023;0.63158;0.12842;0.2576;0.22019;0.16417;0.14978;0.16746;0.22592;0.22926;0.21218;0.7079;0.6681;0.21795;0.55747;0.32611;0.48383;0.49108;0.0026649;0.37535;0.25691
0.076595;0.9234;0.86262;0.87961;NaN;NaN;0.57548;0.55548;0.54809;0.47222;0.68953;0.22665;0.6341;0.12878;0.26647;0.22601;0.16763;0.15318;0.17057;0.22716;0.22769;0.20876;0.69694;0.65759;0.23054;0.53654;0.34062;0.50621;0.49903;0.0013274;0.37972;0.25875
0.076931;0.92307;0.86355;0.8796;NaN;NaN;0.5748;0.55089;0.54645;0.46785;0.69118;0.22334;0.63664;0.12945;0.27593;0.23226;0.17135;0.15667;0.17374;0.22844;0.2261;0.20529;0.68586;0.64679;0.24334;0.51548;0.35524;0.52855;0.50644;0.00043856;0.38376;0.26063
0.077153;0.92285;0.86459;0.87959;NaN;NaN;0.57406;0.54625;0.54486;0.46366;0.69278;0.2203;0.63921;0.1304;0.28594;0.23892;0.1753;0.16023;0.17693;0.22974;0.22449;0.20177;0.67467;0.63575;0.25631;0.49435;0.36993;0.55078;0.51329;0;0.38747;0.26252
0.077253;0.92275;0.86577;0.87957;NaN;NaN;0.57326;0.54158;0.54334;0.45966;0.69433;0.21755;0.6418;0.13163;0.29644;0.24593;0.17944;0.16382;0.18014;0.23105;0.22285;0.1982;0.66341;0.6245;0.26939;0.47323;0.38463;0.57282;0.51957;1.0982e-05;0.39083;0.26441
0.077222;0.92278;0.8671;0.87954;NaN;NaN;0.5724;0.53689;0.54188;0.45586;0.69583;0.21509;0.6444;0.1331;0.3074;0.25325;0.18371;0.16741;0.18333;0.23236;0.22119;0.19459;0.65212;0.61309;0.28253;0.45219;0.39929;0.59457;0.52527;0.00046876;0.39385;0.26628
0.07705;0.92295;0.86857;0.87952;NaN;NaN;0.5715;0.53219;0.5405;0.45227;0.69728;0.21292;0.64701;0.1348;0.31877;0.26083;0.18809;0.17099;0.18648;0.23366;0.2195;0.19094;0.64083;0.60155;0.29568;0.43129;0.41385;0.61596;0.53038;0.0013686;0.39652;0.2681
0.076729;0.92327;0.87021;0.8795;NaN;NaN;0.57056;0.52751;0.5392;0.44888;0.69867;0.21103;0.64961;0.1367;0.33049;0.26863;0.19253;0.17451;0.18958;0.23494;0.21779;0.18724;0.62959;0.58994;0.30878;0.41061;0.42826;0.63692;0.5349;0.0027037;0.39883;0.26985
0.076252;0.92375;0.87202;0.87948;NaN;NaN;0.56959;0.52284;0.53798;0.44572;0.7;0.20944;0.65221;0.13879;0.34252;0.2766;0.19698;0.17796;0.1926;0.23618;0.21606;0.18351;0.61841;0.5783;0.32178;0.39022;0.44245;0.65736;0.53882;0.0044657;0.4008;0.27151
0.075611;0.92439;0.87401;0.87946;NaN;NaN;0.56858;0.51822;0.53684;0.44278;0.70128;0.20815;0.65479;0.14103;0.35481;0.2847;0.20141;0.18131;0.19551;0.23736;0.2143;0.17974;0.60735;0.56666;0.33462;0.3702;0.45638;0.67721;0.54215;0.0066441;0.40241;0.27307
0.074801;0.9252;0.87618;0.87945;NaN;NaN;0.56754;0.51364;0.5358;0.44006;0.70251;0.20714;0.65736;0.14342;0.3673;0.29287;0.20578;0.18453;0.19831;0.23849;0.2125;0.17595;0.59643;0.55507;0.34723;0.3506;0.46999;0.6964;0.5449;0.0092271;0.40367;0.27449
0.073815;0.92619;0.87854;0.87944;NaN;NaN;0.56649;0.50912;0.53485;0.43758;0.70367;0.20642;0.6599;0.14594;0.37995;0.30108;0.21005;0.18759;0.20095;0.23954;0.21068;0.17212;0.58571;0.54358;0.35956;0.3315;0.48321;0.71486;0.54706;0.012201;0.40459;0.27576
0.07265;0.92735;0.8811;0.87944;NaN;NaN;0.56543;0.50468;0.53401;0.43533;0.70479;0.20599;0.66242;0.14857;0.39271;0.30927;0.21418;0.19048;0.20344;0.24049;0.20883;0.16826;0.5752;0.53223;0.37155;0.31297;0.49601;0.73252;0.54866;0.015551;0.40517;0.27685
